date,temperature,rainfall,humidity
2016-07-24,30.57390440497145,0.8112519838774893,69.50905971413083
2016-07-25,20.589887466264898,8.071455328088069,46.63819886669438
2016-07-26,25.891298762510427,9.910437524571229,50.10339938366537
2016-07-27,25.539426819912368,0.933524417515513,77.49424163207944
2016-07-28,28.404970195832316,5.242060267631144,49.46515819482679
2016-07-29,26.38012897561129,5.589158893746004,42.800559024192935
2016-07-30,28.61758127655075,9.072301872659308,58.07502936812806
2016-07-31,26.00190797915961,5.599145290593379,70.79237044497046
2016-08-01,25.15661667968308,8.173515324488672,51.16154118374142
2016-08-02,31.052665817824618,2.063240955657723,69.7909132737091
2016-08-03,27.9225108064447,1.929146766547668,48.30177215081433
2016-08-04,28.103573465403482,3.8460594842338254,78.84056618222675
2016-08-05,27.625557363595746,3.241822048051327,79.68305362419852
2016-08-06,29.51074642739756,1.1933235152943544,55.85126389021543
2016-08-07,28.06965331643549,1.9825561245301386,41.05739860361408
2016-08-08,25.42864111276514,1.5093928433005253,42.81529591637326
2016-08-09,25.58035875935064,1.0627317627077284,60.65346563948286
2016-08-10,30.10094971491616,3.1526015394945857,66.34440998935938
2016-08-11,27.54868509331382,9.80110496047027,49.1832319837951
2016-08-12,28.49592888102817,2.041619655646803,51.041996901812034
2016-08-13,28.0271036072653,6.8067547424120995,54.88378408211729
2016-08-14,27.589915810868927,1.216382046558765,57.90438743142074
2016-08-15,28.58988976405566,2.784190517267779,48.208972235739964
2016-08-16,33.50830523087916,1.722139264037804,75.3842847128879
2016-08-17,30.410896294295142,2.8346001704643777,55.2461408338355
2016-08-18,27.220361557784162,1.70422147888846,87.69037851106384
2016-08-19,26.900399497461976,5.340054524823767,79.6793199257279
2016-08-20,26.882379177844054,2.1070791514461007,72.3500981512732
2016-08-21,27.363505925929655,1.9823408158984634,86.88326941600516
2016-08-22,31.461307457208786,2.4652176013389733,64.90651301514421
2016-08-23,28.972356881730427,5.779697334065681,72.65446296738389
2016-08-24,30.29928760222205,3.4517538645126167,76.72503743952618
2016-08-25,25.23997006302283,1.3008521946543374,52.64335837511543
2016-08-26,29.749724695010805,2.6192098521312426,48.08570588839546
2016-08-27,24.382512735649897,0.37529352466832444,63.7436837460489
2016-08-28,26.66254184585181,4.514212520087609,47.036029795552004
2016-08-29,30.201708312154185,2.204160280361522,54.060533162045644
2016-08-30,28.946822618278162,2.528872487567866,71.16395362093499
2016-08-31,30.7521532310237,1.5385329486178243,74.83634899963663
2016-09-01,28.433322592468024,1.0685502995715488,79.22843051572619
2016-09-02,28.93877243679945,3.736480472414928,61.15611570239889
2016-09-03,28.13650865983322,5.458612993003679,56.9271768226931
2016-09-04,28.740985314947306,0.6137364159104445,67.35143885411347
2016-09-05,28.173699887914232,1.6322825854310807,59.336626464778476
2016-09-06,28.22267140723251,1.850336343904904,86.21252364547718
2016-09-07,31.604509350078857,2.2602889633334655,84.90803450833207
2016-09-08,25.811603584080583,6.422202475302343,59.98059879727063
2016-09-09,29.101500180541628,7.063306960142106,76.87522355292032
2016-09-10,28.37912543660262,2.6466964960283295,72.28430870537488
2016-09-11,26.48998263853178,5.454315228495487,67.09167642651126
2016-09-12,31.5468745686099,1.6062314464769907,83.18430665518737
2016-09-13,31.900107464125558,2.1082624008130204,45.95078113794884
2016-09-14,28.452117948513795,2.298272113602097,45.91180461203151
2016-09-15,28.81996410001061,3.621269470948189,42.81621697462568
2016-09-16,31.617183412884277,0.3914975229113175,69.87354295438614
2016-09-17,30.284906656774698,0.921940452094406,70.84763020804178
2016-09-18,30.324201809917543,3.1601768921771862,78.72661380610546
2016-09-19,30.633756907769484,5.672156667248311,54.82554645880461
2016-09-20,31.322473229217596,5.590444918909919,47.25293966135461
2016-09-21,26.864858745145526,1.1349205596097884,50.171939747964785
2016-09-22,30.413629655519422,8.595676466100306,56.78974034760648
2016-09-23,29.710847723489167,8.051559868152934,77.47421885429078
2016-09-24,33.67087438481355,4.5806086147244045,55.143658502055814
2016-09-25,32.38254836701415,3.9456950445695016,56.29978325717988
2016-09-26,28.70185311285098,7.7693796847265775,50.421207718021684
2016-09-27,27.06139783234258,2.5175022351651695,86.05042221101245
2016-09-28,33.11307983269987,1.8574540712630305,54.7208208522488
2016-09-29,34.35902442998441,2.225716517887215,70.72354479414699
2016-09-30,30.029763318890133,8.101664230540758,81.61331633885015
2016-10-01,29.11707234212599,2.441115528179826,86.93819275862319
2016-10-02,26.47975027484229,2.845123434128576,67.03001689152143
2016-10-03,28.65118878454906,3.475507220047615,55.42115936192479
2016-10-04,28.700827258369184,14.982458889808912,75.90908145153125
2016-10-05,29.0855866284698,0.9028550031717333,80.34640645771546
2016-10-06,30.41156843646741,1.494201940669474,52.89501739017947
2016-10-07,28.672385191392504,0.08680242029775435,48.10425674847932
2016-10-08,27.834503373814638,5.619961754889098,47.78515986906977
2016-10-09,30.633652055276553,3.020275178752167,85.54261703656712
2016-10-10,29.385367619641595,9.858491172419832,65.22670105817961
2016-10-11,28.74824255960225,3.640347032205623,69.45462063884224
2016-10-12,28.019721658259627,5.473798649394887,88.19470704153457
2016-10-13,32.398318142037226,3.350686427498852,51.40911309763335
2016-10-14,31.90693358353392,3.1680199274597016,70.40355619854739
2016-10-15,28.17650054721401,4.24336428239064,40.85187126209811
2016-10-16,30.709288633612996,4.6948224029964205,46.676413412237665
2016-10-17,26.919028053146082,1.535442707421481,75.27479833639353
2016-10-18,29.5374058879734,5.007070703946922,86.65583046402745
2016-10-19,25.895858897221526,5.487527306595669,68.27146727025267
2016-10-20,34.721888271771356,3.620470087966384,77.66490077637977
2016-10-21,28.795954647506242,0.330706565604026,86.17466114513644
2016-10-22,30.218954517531195,3.92770822372139,76.11028536988167
2016-10-23,32.278574936799906,1.1907743028945272,54.194984223049566
2016-10-24,28.18380120064514,3.385495308778834,88.87917814438147
2016-10-25,27.179462872739915,8.598134386782844,53.56312883291192
2016-10-26,28.795931695633417,2.2506406881997325,79.89430536006608
2016-10-27,29.914906279703175,1.2416083911680018,57.951196701324406
2016-10-28,29.62596053710451,0.7180896952375907,77.73477287609808
2016-10-29,31.309641918224827,1.7216995170569116,58.055029990816664
2016-10-30,32.10953923199669,9.065468074789504,43.97011903344316
2016-10-31,28.37377933063501,7.31481299109916,47.966050020086044
2016-11-01,26.841810942478695,3.3656791518921887,79.07834813282338
2016-11-02,28.208229201915575,2.932843096746536,66.14664168506081
2016-11-03,30.895988018100155,6.073234907914889,83.11301532225559
2016-11-04,27.917760576912666,0.4756165256991706,63.5326481319353
2016-11-05,29.135208707768882,2.1353821843583236,75.37962945709312
2016-11-06,29.78115943230515,4.357133936257703,88.84012748866533
2016-11-07,26.813650256606895,4.820160727350932,76.68073400955926
2016-11-08,31.09583928145288,8.02343157982476,47.69908940351014
2016-11-09,32.18305886511952,2.2150516581663893,84.41173800287481
2016-11-10,32.79754294897603,1.4803130375398028,65.9476733627535
2016-11-11,35.743665943651514,1.869787716861903,87.11284418555934
2016-11-12,30.72203160145549,7.881782060856616,68.21587684734602
2016-11-13,31.3298723971272,6.939669039751894,60.20447040191915
2016-11-14,27.105071327460333,4.102507951812908,81.9255490192227
2016-11-15,31.01397154895069,3.6220575298840294,56.11752525181731
2016-11-16,29.861667638627846,6.34453587165106,70.65745376695268
2016-11-17,28.62370951397847,5.983522410442438,88.09985220447356
2016-11-18,29.719110509312372,1.8616311363103322,46.519541028078535
2016-11-19,30.979083869894243,2.6730584289672876,87.45463226885195
2016-11-20,30.43019500379125,5.92486750638659,65.48037034937813
2016-11-21,31.485522968286578,5.040477748942801,87.65057278413994
2016-11-22,27.440143757818717,2.107149767202787,60.16084271540265
2016-11-23,28.61921896232449,4.994338600665352,87.65438498997895
2016-11-24,30.002909228993445,3.6897405108574173,74.5821603149902
2016-11-25,33.167741760675455,2.0352449672714497,72.29889330098595
2016-11-26,35.31104081378438,1.4812682749463357,51.88378148258361
2016-11-27,30.324360567562067,2.7410843161052165,85.61319874585905
2016-11-28,34.76516111183445,3.7737873106440785,45.61293263846812
2016-11-29,30.695065641490377,2.8912407257351136,57.559270933013536
2016-11-30,30.910525572973675,0.28682889278760804,84.90867845494589
2016-12-01,32.92559995375788,7.2652307328604016,69.38939348982078
2016-12-02,31.813697276532544,6.458148967107819,80.60317547220706
2016-12-03,30.08293209469284,1.2710978856624087,45.44731801634112
2016-12-04,29.88748763983364,0.513474087603411,51.207571868995885
2016-12-05,29.639651135249313,2.406278613524867,53.7913924332087
2016-12-06,34.196388514546776,4.1863110580567096,86.50221833293355
2016-12-07,28.652141020677263,1.4246098721356486,77.71214271051656
2016-12-08,33.368977268569516,5.843480798834292,48.79873384598751
2016-12-09,27.6086523877208,5.318412459689909,84.30665638182978
2016-12-10,33.97801524374749,2.866095290547581,45.62788736743411
2016-12-11,33.59050463732377,5.715734456709224,45.697576018969535
2016-12-12,27.987839860277347,0.6732391526387212,68.55197242708832
2016-12-13,31.122348679483473,10.617222807057725,52.74701532526278
2016-12-14,33.580789735782695,5.472003536259348,70.10441606515087
2016-12-15,32.169599742190925,5.8504015023673075,86.87062395036617
2016-12-16,32.00556159087067,5.549275680444125,74.04437284204054
2016-12-17,31.56774968501032,4.6717788538613965,62.05736794762289
2016-12-18,32.23843307062069,2.311646429339793,70.55443653039723
2016-12-19,32.39533226567268,1.1119167340942124,71.73663189812993
2016-12-20,32.18205029013644,2.6973323334698116,74.83911474801184
2016-12-21,30.02563051462003,5.772493014675863,76.61566369074153
2016-12-22,30.9351677616307,2.880312108135984,63.09656862013539
2016-12-23,29.551865204220285,7.508188279717899,50.131681838130056
2016-12-24,33.7303050720379,0.4912208049857788,76.34120869656331
2016-12-25,32.7131870740141,0.5783571746820073,42.322788337721896
2016-12-26,33.99134102771262,0.36114266401073286,67.37858016909725
2016-12-27,32.51924353124529,2.4602296619116175,77.5411991038358
2016-12-28,34.115546438164586,0.7879361254074789,47.91182921829186
2016-12-29,32.21566027601557,5.450100241985931,72.05033946869418
2016-12-30,34.830667925555716,2.899187625851942,88.92506139263946
2016-12-31,34.071815468912604,2.503563090075737,63.277765141802035
2017-01-01,30.48313273692978,7.958149753482848,83.77599543531421
2017-01-02,28.861469214226126,5.1593394952686,84.42895667967804
2017-01-03,34.811076253318134,3.74227681459937,43.551359046349326
2017-01-04,35.72769262785874,1.5188703623861883,58.86994488392794
2017-01-05,32.87890426182663,1.550173723528939,89.87730497241492
2017-01-06,31.14197017785886,2.743925022583494,42.23100846914364
2017-01-07,30.769859106017282,10.638691827437635,45.97037955353094
2017-01-08,33.458992334751976,1.2455566913941927,77.41055363645141
2017-01-09,32.48190665689555,4.304208519830873,87.8601932300949
2017-01-10,35.08839148966378,9.765774876621656,67.19431134553805
2017-01-11,32.15568629224107,6.087478836381786,46.05656217551347
2017-01-12,30.78174147065524,3.5038041310433483,43.73196251626457
2017-01-13,28.163949198186224,4.405976627565563,88.99295267698648
2017-01-14,27.975013430157492,2.2670643049350376,42.591706489965766
2017-01-15,34.42064657374412,2.148915402457244,82.62059884598956
2017-01-16,34.930968187599,4.19558067762659,45.51929702540293
2017-01-17,34.51106295075183,12.10170594619011,51.33692053791003
2017-01-18,33.51146543535468,5.0294778743521835,89.13969372966505
2017-01-19,33.307646028198086,5.078683908126277,48.67841382714171
2017-01-20,30.636855843566455,5.589477766189658,63.46270396818147
2017-01-21,30.707660769217227,5.6906522326386835,56.512598440143
2017-01-22,35.91242079396188,1.2739620102692584,45.86174432952595
2017-01-23,30.838836330124145,1.931958543327698,80.07375594525001
2017-01-24,33.65257910497355,4.39726798804279,81.97067347297718
2017-01-25,34.76054243554462,2.6914414901857553,79.76308781687152
2017-01-26,32.88268885118409,5.106729441317241,85.61418786372832
2017-01-27,33.087145708470516,1.8498801244464056,58.272387889957635
2017-01-28,32.89999336930241,5.518973507011221,46.673615985092596
2017-01-29,33.34435500806988,3.8892276968109414,89.99234276029753
2017-01-30,29.079639096275386,0.8051507225364345,69.9035138772977
2017-01-31,30.405435713773507,0.23120347503995345,69.64639817446505
2017-02-01,34.57252799917736,2.8551050067323125,52.25304376424239
2017-02-02,34.18720285921419,4.027751286902297,66.11913090208644
2017-02-03,30.25034826733214,12.298479073059491,49.221272598727424
2017-02-04,36.42566051536511,2.787539907540357,70.26426571706216
2017-02-05,34.24648310387571,3.2080152741883596,70.34662151037078
2017-02-06,31.89075675864226,6.085275454834982,41.42622450431095
2017-02-07,32.31330323204104,0.609255834093069,75.87259938821373
2017-02-08,30.927301108420746,0.4327869277708992,59.973619153126116
2017-02-09,31.902001221399807,2.5073792986841794,61.1140510719206
2017-02-10,29.745460376798977,9.245901733200773,62.49436168944136
2017-02-11,33.95386040445342,1.833602227708023,46.54947976129463
2017-02-12,28.99831076435016,8.046261576435048,70.91865654510738
2017-02-13,25.62008112034346,7.824860301735994,81.0678893863203
2017-02-14,30.999178344683017,5.462550535034725,56.29611232818046
2017-02-15,34.918946311984314,3.962482723852758,82.30346887589849
2017-02-16,35.89004978219589,2.1385307969110383,76.2015522278935
2017-02-17,31.886304507037522,7.881454689927591,56.177591211994134
2017-02-18,32.719912481070594,1.1581573973855461,68.70609790162715
2017-02-19,30.327517300940848,3.0398758280889453,65.22884321428124
2017-02-20,28.16995233687974,2.4811582613132552,81.49700706342028
2017-02-21,30.627059894549035,1.672412346733697,61.53727500367904
2017-02-22,34.38082819973771,5.812113410918672,50.41509972729594
2017-02-23,33.01229310071557,3.3316897844347757,68.64904400259832
2017-02-24,35.50971055218529,3.1890914873737293,54.19273976374267
2017-02-25,32.9595038642523,7.1145078126063055,43.24718384767093
2017-02-26,30.36235996295289,5.434003348565583,61.44085906551396
2017-02-27,32.33210479465684,2.3133065435965463,87.94134870683817
2017-02-28,34.84695129266324,4.489430769732547,82.66426104728058
2017-03-01,37.08438685209724,3.8293350164159485,71.30919817882426
2017-03-02,32.81291457350083,2.1093283321986056,75.14982455169641
2017-03-03,33.67341352372306,7.0239098808361895,44.174159900615486
2017-03-04,31.370600218596508,2.7618294968234127,44.435470501822344
2017-03-05,31.65092313271925,5.605052509217242,60.12901088973061
2017-03-06,33.233760237930724,10.881806297501113,76.20569594765898
2017-03-07,33.563680216721416,4.217635682240538,42.7067015760714
2017-03-08,33.10500053001906,1.5777611249999681,49.50576043029735
2017-03-09,34.41138779151334,6.880215821074649,47.54520328739736
2017-03-10,36.80821068722267,6.903125268238285,68.27337709134635
2017-03-11,32.13512250568006,4.277106819743607,77.091257297623
2017-03-12,30.82962467409812,18.32960557736629,76.47055466540928
2017-03-13,30.626754154775377,8.128206131784344,71.21304480920183
2017-03-14,33.66076902488108,1.5730262265160042,42.17267026028934
2017-03-15,32.1744051069602,3.4464218734373753,55.132835695685074
2017-03-16,32.01476459351857,1.9376695467395626,50.919019537471165
2017-03-17,33.93160911895348,3.0223166811365467,75.17401849081553
